x,y,z,Bx,By,Bz,Bmag
-0.000400000019,0.000600000145,0.00120000006,0.171182677,5.1329589e-06,-5.66633571e-06,0.171182677
-0.000400000019,0.000600000145,0.00130000012,0.171184435,5.0031158e-06,-6.25720622e-06,0.171184436
-0.000400000019,0.000600000145,0.00140000018,0.171186462,4.99762609e-06,-6.69789824e-06,0.171186462
-0.000400000019,0.000600000145,0.00150000001,0.171188578,4.95479981e-06,-7.35985395e-06,0.171188578
-0.000400000019,0.000600000145,0.00160000008,0.171190873,4.89460217e-06,-7.65844834e-06,0.171190873
-0.000400000019,0.000600000145,0.00170000014,0.171193257,4.72728425e-06,-8.27836175e-06,0.171193257
-0.000400000019,0.000600000145,0.00179999997,0.171195805,4.77951471e-06,-8.73192766e-06,0.171195805
-0.000400000019,0.000699999975,-0.00180000009,0.171196088,6.0739585e-06,8.87996703e-06,0.171196089
-0.000400000019,0.000699999975,-0.00170000014,0.17119363,6.04950401e-06,8.28366683e-06,0.17119363
-0.000400000019,0.000699999975,-0.00160000008,0.171191275,6.15869794e-06,7.74766704e-06,0.171191275
-0.000400000019,0.000699999975,-0.00150000001,0.17118898,6.24171298e-06,7.2601697e-06,0.171188981
-0.000400000019,0.000699999975,-0.00140000007,0.171186849,6.36635014e-06,6.92052618e-06,0.17118685
-0.000400000019,0.000699999975,-0.00130000012,0.171184853,6.43682142e-06,6.34841945e-06,0.171184853
-0.000400000019,0.000699999975,-0.00120000006,0.17118305,6.57942655e-06,5.84226109e-06,0.17118305
-0.000400000019,0.000699999975,-0.00109999999,0.171181366,6.60615115e-06,5.30539728e-06,0.171181366
-0.000400000019,0.000699999975,-0.00100000005,0.171179831,6.58892895e-06,4.83324129e-06,0.171179831
-0.000400000019,0.000699999975,-0.000900000101,0.171178475,6.61860031e-06,4.35917718e-06,0.171178475
-0.000400000019,0.000699999975,-0.000800000038,0.171177283,6.71786256e-06,3.87414366e-06,0.171177283
-0.000400000019,0.000699999975,-0.000699999975,0.17117618,6.7254914e-06,3.3180886e-06,0.17117618
-0.000400000019,0.000699999975,-0.000600000028,0.171175197,6.80846279e-06,2.83611826e-06,0.171175197
-0.000400000019,0.000699999975,-0.000500000082,0.171174437,6.79301593e-06,2.39617293e-06,0.171174437
-0.000400000019,0.000699999975,-0.000400000019,0.171173796,6.79822188e-06,1.98153884e-06,0.171173796
-0.000400000019,0.000699999975,-0.000299999956,0.171173215,6.86282874e-06,1.39386248e-06,0.171173215
-0.000400000019,0.000699999975,-0.000200000009,0.171172798,6.88792716e-06,9.2877508e-07,0.171172798
-0.000400000019,0.000699999975,-0.000100000063,0.171172649,6.85802297e-06,4.52662789e-07,0.171172649
-0.000400000019,0.000699999975,0,0.171172619,6.90751767e-06,2.47382559e-09,0.171172619
-0.000400000019,0.000699999975,0.000100000063,0.171172664,6.85808118e-06,-4.54484507e-07,0.171172664
-0.000400000019,0.000699999975,0.000199999893,0.171172783,6.88787622e-06,-9.27782821e-07,0.171172783
-0.000400000019,0.000699999975,0.000299999956,0.17117326,6.86290878e-06,-1.39333861e-06,0.17117326
-0.000400000019,0.000699999975,0.000400000019,0.171173781,6.79821096e-06,-1.98136149e-06,0.171173781
-0.000400000019,0.000699999975,0.000500000082,0.171174407,6.79296863e-06,-2.39603742e-06,0.171174407
-0.000400000019,0.000699999975,0.000600000145,0.171175197,6.80840094e-06,-2.83532154e-06,0.171175197
-0.000400000019,0.000699999975,0.000699999975,0.171176195,6.72550959e-06,-3.31868432e-06,0.171176195
-0.000400000019,0.000699999975,0.000800000038,0.171177298,6.71785529e-06,-3.87338787e-06,0.171177298
-0.000400000019,0.000699999975,0.000900000101,0.17117849,6.61867307e-06,-4.3598975e-06,0.17117849
-0.000400000019,0.000699999975,0.000999999931,0.171179861,6.58895806e-06,-4.83413805e-06,0.171179861
-0.000400000019,0.000699999975,0.00109999999,0.171181351,6.6061184e-06,-5.3063377e-06,0.171181351
-0.000400000019,0.000699999975,0.00120000006,0.17118305,6.57948112e-06,-5.843086e-06,0.17118305
-0.000400000019,0.000699999975,0.00130000012,0.171184853,6.43683597e-06,-6.34915068e-06,0.171184853
-0.000400000019,0.000699999975,0.00140000018,0.171186849,6.36638651e-06,-6.92053891e-06,0.17118685
-0.000400000019,0.000699999975,0.00150000001,0.171188951,6.24169115e-06,-7.25950576e-06,0.171188951
-0.000400000019,0.000699999975,0.00160000008,0.17119126,6.15870886e-06,-7.74849377e-06,0.171191261
-0.000400000019,0.000699999975,0.00170000014,0.1711936,6.04946399e-06,-8.28238899e-06,0.1711936
-0.000400000019,0.000699999975,0.00179999997,0.171196088,6.0740058e-06,-8.87923943e-06,0.171196089
-0.000400000019,0.000800000038,-0.00170000014,0.171194047,7.59157047e-06,8.39631684e-06,0.171194047
-0.000400000019,0.000800000038,-0.00160000008,0.171191707,7.7608056e-06,7.90924696e-06,0.171191708
-0.000400000019,0.000800000038,-0.00150000001,0.171189398,7.78353933e-06,7.35144931e-06,0.171189398
-0.000400000019,0.000800000038,-0.00140000007,0.171187237,8.03738294e-06,6.81484744e-06,0.171187237
-0.000400000019,0.000800000038,-0.00130000012,0.171185344,7.98813926e-06,6.41966835e-06,0.171185345
-0.000400000019,0.000800000038,-0.00120000006,0.171183527,8.19028719e-06,6.01328429e-06,0.171183527
-0.000400000019,0.000800000038,-0.00109999999,0.171181872,8.1282742e-06,5.44741306e-06,0.171181873
-0.000400000019,0.000800000038,-0.00100000005,0.171180308,8.26260657e-06,4.87060879e-06,0.171180308
-0.000400000019,0.000800000038,-0.000900000101,0.171178982,8.37400148e-06,4.38201914e-06,0.171178982
-0.000400000019,0.000800000038,-0.000800000038,0.171177819,8.3214436e-06,3.95282677e-06,0.17117782
-0.000400000019,0.000800000038,-0.000699999975,0.171176597,8.3884479e-06,3.38281279e-06,0.171176598
-0.000400000019,0.000800000038,-0.000600000028,0.171175674,8.4928979e-06,2.92474397e-06,0.171175674
-0.000400000019,0.000800000038,-0.000500000082,0.171174809,8.44355236e-06,2.4531646e-06,0.17117481
-0.000400000019,0.000800000038,-0.000400000019,0.171174183,8.4480198e-06,1.86068701e-06,0.171174184
-0.000400000019,0.000800000038,-0.000299999956,0.171173692,8.47722185e-06,1.49880088e-06,0.171173692
-0.000400000019,0.000800000038,-0.000200000009,0.171173319,8.485953e-06,1.0453432e-06,0.171173319
-0.000400000019,0.000800000038,-0.000100000063,0.171173111,8.49585194e-06,3.89856723e-07,0.171173111
-0.000400000019,0.000800000038,0,0.171173066,8.51605728e-06,7.40237738e-09,0.171173066
-0.000400000019,0.000800000038,0.000100000063,0.17117314,8.49588832e-06,-3.8937651e-07,0.171173141
-0.000400000019,0.000800000038,0.000199999893,0.171173304,8.48594573e-06,-1.04632272e-06,0.171173305
-0.000400000019,0.000800000038,0.000299999956,0.171173677,8.47727279e-06,-1.49848347e-06,0.171173677
-0.000400000019,0.000800000038,0.000400000019,0.171174198,8.44802344e-06,-1.85989029e-06,0.171174199
-0.000400000019,0.000800000038,0.000500000082,0.171174809,8.44361421e-06,-2.45443061e-06,0.17117481
-0.000400000019,0.000800000038,0.000600000145,0.171175689,8.49294156e-06,-2.92379082e-06,0.171175689
-0.000400000019,0.000800000038,0.000699999975,0.171176597,8.38851702e-06,-3.38178324e-06,0.171176598
-0.000400000019,0.000800000038,0.000800000038,0.171177804,8.32142541e-06,-3.95246116e-06,0.171177805
-0.000400000019,0.000800000038,0.000900000101,0.171178967,8.3739651e-06,-4.38225106e-06,0.171178967
-0.000400000019,0.000800000038,0.000999999931,0.171180293,8.26271571e-06,-4.87165471e-06,0.171180293
-0.000400000019,0.000800000038,0.00109999999,0.171181858,8.12825965e-06,-5.4479724e-06,0.171181858
-0.000400000019,0.000800000038,0.00120000006,0.171183482,8.19020352e-06,-6.01388456e-06,0.171183482
-0.000400000019,0.000800000038,0.00130000012,0.17118533,7.98815017e-06,-6.41922816e-06,0.17118533
-0.000400000019,0.000800000038,0.00140000018,0.171187237,8.03735747e-06,-6.81427991e-06,0.171187237
-0.000400000019,0.000800000038,0.00150000001,0.171189383,7.78353206e-06,-7.35250433e-06,0.171189383
-0.000400000019,0.000800000038,0.00160000008,0.171191707,7.76080924e-06,-7.90921422e-06,0.171191708
-0.000400000019,0.000800000038,0.00170000014,0.171194017,7.59156683e-06,-8.39688255e-06,0.171194017
-0.000400000019,0.000900000101,-0.00170000014,0.171194524,9.4162715e-06,8.61960416e-06,0.171194524
-0.000400000019,0.000900000101,-0.00160000008,0.171192154,9.63898856e-06,8.0402051e-06,0.171192155
-0.000400000019,0.000900000101,-0.00150000001,0.171189845,9.66303196e-06,7.51553762e-06,0.171189845
-0.000400000019,0.000900000101,-0.00140000007,0.171187773,9.75200237e-06,6.97356882e-06,0.171187774
-0.000400000019,0.000900000101,-0.00130000012,0.171185777,9.87852764e-06,6.50156835e-06,0.171185777
-0.000400000019,0.000900000101,-0.00120000006,0.171184033,1.00111974e-05,5.97841426e-06,0.171184034
-0.000400000019,0.000900000101,-0.00109999999,0.171182379,1.00182442e-05,5.51235826e-06,0.17118238
-0.000400000019,0.000900000101,-0.00100000005,0.171180755,1.00658726e-05,4.92437175e-06,0.171180755
-0.000400000019,0.000900000101,-0.000900000101,0.171179399,1.0218635e-05,4.47445382e-06,0.171179399
-0.000400000019,0.000900000101,-0.000800000038,0.171178237,1.0237145e-05,3.89947036e-06,0.171178237
-0.000400000019,0.000900000101,-0.000699999975,0.171177194,1.03492966e-05,3.46593697e-06,0.171177194
-0.000400000019,0.000900000101,-0.000600000028,0.171176165,1.03767306e-05,2.95996415e-06,0.171176166
-0.000400000019,0.000900000101,-0.000500000082,0.171175346,1.03747479e-05,2.44739931e-06,0.171175346
-0.000400000019,0.000900000101,-0.000400000019,0.171174631,1.04527571e-05,1.94864788e-06,0.171174631
-0.000400000019,0.000900000101,-0.000299999956,0.171174183,1.04344508e-05,1.40861812e-06,0.171174184
-0.000400000019,0.000900000101,-0.000200000009,0.171173751,1.04737337e-05,9.92392415e-07,0.171173752
-0.000400000019,0.000900000101,-0.000100000063,0.171173602,1.05737199e-05,5.04598574e-07,0.171173603
-0.000400000019,0.000900000101,0,0.171173632,1.04499777e-05,-1.25883162e-08,0.171173632
-0.000400000019,0.000900000101,0.000100000063,0.171173602,1.05736835e-05,-5.05643584e-07,0.171173603
-0.000400000019,0.000900000101,0.000199999893,0.171173796,1.04736573e-05,-9.93343747e-07,0.171173796
-0.000400000019,0.000900000101,0.000299999956,0.171174169,1.0434429e-05,-1.40737484e-06,0.171174169
-0.000400000019,0.000900000101,0.000400000019,0.171174645,1.04528444e-05,-1.94907898e-06,0.171174646
-0.000400000019,0.000900000101,0.000500000082,0.171175346,1.03747916e-05,-2.44802959e-06,0.171175346
-0.000400000019,0.000900000101,0.000600000145,0.171176195,1.03767125e-05,-2.96036433e-06,0.171176195
-0.000400000019,0.000900000101,0.000699999975,0.171177179,1.03492057e-05,-3.46490197e-06,0.171177179
-0.000400000019,0.000900000101,0.000800000038,0.171178222,1.02370868e-05,-3.89995967e-06,0.171178222
-0.000400000019,0.000900000101,0.000900000101,0.171179399,1.02185004e-05,-4.47353796e-06,0.171179399
-0.000400000019,0.000900000101,0.000999999931,0.1711808,1.00658981e-05,-4.92502022e-06,0.1711808
-0.000400000019,0.000900000101,0.00109999999,0.171182409,1.00182369e-05,-5.51258654e-06,0.171182409
-0.000400000019,0.000900000101,0.00120000006,0.171184033,1.00111647e-05,-5.97746111e-06,0.171184034
-0.000400000019,0.000900000101,0.00130000012,0.171185762,9.87857129e-06,-6.50073162e-06,0.171185762
-0.000400000019,0.000900000101,0.00140000018,0.171187773,9.75193325e-06,-6.97470296e-06,0.171187774
-0.000400000019,0.000900000101,0.00150000001,0.171189845,9.66301377e-06,-7.51618063e-06,0.171189845
-0.000400000019,0.000900000101,0.00160000008,0.171192154,9.63890125e-06,-8.03987859e-06,0.171192155
-0.000400000019,0.000900000101,0.00170000014,0.171194509,9.41624603e-06,-8.61857825e-06,0.171194509
-0.000400000019,0.000999999931,-0.00160000008,0.171192735,1.17759737e-05,8.21335561e-06,0.171192736
-0.000400000019,0.000999999931,-0.00150000001,0.17119047,1.18388743e-05,7.75069384e-06,0.171190471
-0.000400000019,0.000999999931,-0.00140000007,0.17118825,1.20067307e-05,7.0383021e-06,0.171188251
-0.000400000019,0.000999999931,-0.00130000012,0.171186343,1.20140176e-05,6.65205243e-06,0.171186343
-0.000400000019,0.000999999931,-0.00120000006,0.17118454,1.21380363e-05,6.09738527e-06,0.17118454
-0.000400000019,0.000999999931,-0.00109999999,0.171182901,1.23238278e-05,5.53889458e-06,0.171182901
-0.000400000019,0.000999999931,-0.00100000005,0.171181396,1.24196486e-05,5.03751562e-06,0.171181396
-0.000400000019,0.000999999931,-0.000900000101,0.171180025,1.2399727e-05,4.48798528e-06,0.171180025
-0.000400000019,0.000999999931,-0.000800000038,0.171178773,1.2463177e-05,4.0521636e-06,0.171178774
-0.000400000019,0.000999999931,-0.000699999975,0.171177685,1.2614626e-05,3.48718913e-06,0.171177686
-0.000400000019,0.000999999931,-0.000600000028,0.171176702,1.26584164e-05,2.87281728e-06,0.171176702
-0.000400000019,0.000999999931,-0.000500000082,0.171175957,1.26121959e-05,2.65651397e-06,0.171175957
-0.000400000019,0.000999999931,-0.000400000019,0.171175271,1.25733823e-05,2.02666433e-06,0.171175272
-0.000400000019,0.000999999931,-0.000299999956,0.17117472,1.26348859e-05,1.51659424e-06,0.17117472
-0.000400000019,0.000999999931,-0.000200000009,0.171174347,1.26377927e-05,1.00282068e-06,0.171174348
-0.000400000019,0.000999999931,-0.000100000063,0.171174154,1.26526611e-05,5.26185431e-07,0.171174154
-0.000400000019,0.000999999931,0,0.171174169,1.27786152e-05,-3.69618647e-09,0.171174169
-0.000400000019,0.000999999931,0.000100000063,0.171174139,1.26527339e-05,-5.26127224e-07,0.171174139
-0.000400000019,0.000999999931,0.000199999893,0.171174347,1.26377345e-05,-1.00161742e-06,0.171174348
-0.000400000019,0.000999999931,0.000299999956,0.17117472,1.26348896e-05,-1.51600034e-06,0.17117472
-0.000400000019,0.000999999931,0.000400000019,0.171175316,1.25734186e-05,-2.026728e-06,0.171175316
-0.000400000019,0.000999999931,0.000500000082,0.171175972,1.26121486e-05,-2.65626659e-06,0.171175972
-0.000400000019,0.000999999931,0.000600000145,0.171176702,1.26584855e-05,-2.87279454e-06,0.171176702
-0.000400000019,0.000999999931,0.000699999975,0.171177685,1.26147133e-05,-3.48678077e-06,0.171177686
-0.000400000019,0.000999999931,0.000800000038,0.171178788,1.24632061e-05,-4.05135143e-06,0.171178788
-0.000400000019,0.000999999931,0.000900000101,0.17118004,1.2399687e-05,-4.48777701e-06,0.17118004
-0.000400000019,0.000999999931,0.000999999931,0.171181366,1.24195831e-05,-5.03741467e-06,0.171181366
-0.000400000019,0.000999999931,0.00109999999,0.171182901,1.23237987e-05,-5.53904829e-06,0.171182901
-0.000400000019,0.000999999931,0.00120000006,0.17118454,1.21381418e-05,-6.09764538e-06,0.17118454
-0.000400000019,0.000999999931,0.00130000012,0.171186358,1.20140576e-05,-6.6532657e-06,0.171186358
-0.000400000019,0.000999999931,0.00140000018,0.17118822,1.20067198e-05,-7.03867045e-06,0.171188221
-0.000400000019,0.000999999931,0.00150000001,0.171190456,1.18388671e-05,-7.74900309e-06,0.171190456
-0.000400000019,0.000999999931,0.00160000008,0.171192721,1.17760028e-05,-8.21229696e-06,0.171192721
-0.000400000019,0.00109999999,-0.00160000008,0.171193391,1.42387544e-05,8.21551203e-06,0.171193392
-0.000400000019,0.00109999999,-0.00150000001,0.171191081,1.44557926e-05,7.79994934e-06,0.171191082
-0.000400000019,0.00109999999,-0.00140000007,0.171188936,1.44286641e-05,7.17644798e-06,0.171188936
-0.000400000019,0.00109999999,-0.00130000012,0.171186909,1.45569502e-05,6.69806923e-06,0.17118691
-0.000400000019,0.00109999999,-0.00120000006,0.171185181,1.47852807e-05,6.1408482e-06,0.171185181
-0.000400000019,0.00109999999,-0.00109999999,0.171183512,1.47366627e-05,5.65203027e-06,0.171183512
-0.000400000019,0.00109999999,-0.00100000005,0.171182007,1.49700718e-05,5.17059198e-06,0.171182007
-0.000400000019,0.00109999999,-0.000900000101,0.171180561,1.49854168e-05,4.59296098e-06,0.171180562
-0.000400000019,0.00109999999,-0.000800000038,0.171179414,1.5102185e-05,3.98634802e-06,0.171179415
-0.000400000019,0.00109999999,-0.000699999975,0.171178326,1.51300846e-05,3.58763464e-06,0.171178327
-0.000400000019,0.00109999999,-0.000600000028,0.171177402,1.52313769e-05,3.20877098e-06,0.171177403
-0.000400000019,0.00109999999,-0.000500000082,0.171176523,1.51731401e-05,2.57239481e-06,0.171176524
-0.000400000019,0.00109999999,-0.000400000019,0.171175897,1.52061839e-05,2.07977882e-06,0.171175898
-0.000400000019,0.00109999999,-0.000299999956,0.171175405,1.52640459e-05,1.55015914e-06,0.171175406
-0.000400000019,0.00109999999,-0.000200000009,0.171175048,1.5300735e-05,9.04128683e-07,0.171175048
-0.000400000019,0.00109999999,-0.000100000063,0.171174824,1.52780449e-05,4.60285264e-07,0.171174825
-0.000400000019,0.00109999999,0,0.17117475,1.53891306e-05,-1.66110112e-08,0.17117475
-0.000400000019,0.00109999999,0.000100000063,0.171174809,1.52781358e-05,-4.59567673e-07,0.17117481
-0.000400000019,0.00109999999,0.000199999893,0.171175033,1.53007204e-05,-9.0291087e-07,0.171175034
-0.000400000019,0.00109999999,0.000299999956,0.171175405,1.52639004e-05,-1.55144517e-06,0.171175406
-0.000400000019,0.00109999999,0.000400000019,0.171175897,1.52061803e-05,-2.07874837e-06,0.171175898
-0.000400000019,0.00109999999,0.000500000082,0.171176508,1.51730565e-05,-2.57279316e-06,0.171176509
-0.000400000019,0.00109999999,0.000600000145,0.171177372,1.52313587e-05,-3.20871004e-06,0.171177373
-0.000400000019,0.00109999999,0.000699999975,0.171178326,1.5130041e-05,-3.58695343e-06,0.171178327
-0.000400000019,0.00109999999,0.000800000038,0.171179399,1.51021741e-05,-3.98551856e-06,0.1711794
-0.000400000019,0.00109999999,0.000900000101,0.171180576,1.49855041e-05,-4.59413877e-06,0.171180577
-0.000400000019,0.00109999999,0.000999999931,0.171181992,1.49699772e-05,-5.16982982e-06,0.171181992
-0.000400000019,0.00109999999,0.00109999999,0.171183482,1.47366009e-05,-5.65238315e-06,0.171183483
-0.000400000019,0.00109999999,0.00120000006,0.171185225,1.47853461e-05,-6.1414803e-06,0.171185226
-0.000400000019,0.00109999999,0.00130000012,0.171186909,1.45569829e-05,-6.69798465e-06,0.17118691
-0.000400000019,0.00109999999,0.00140000018,0.171188936,1.44286023e-05,-7.17751755e-06,0.171188936
-0.000400000019,0.00109999999,0.00150000001,0.171191081,1.4455738e-05,-7.79889615e-06,0.171191082
-0.000400000019,0.00109999999,0.00160000008,0.171193391,1.42388017e-05,-8.21520007e-06,0.171193392
-0.000400000019,0.00120000006,-0.00150000001,0.171191752,1.72372165e-05,7.83820815e-06,0.171191753
-0.000400000019,0.00120000006,-0.00140000007,0.171189636,1.73678891e-05,7.29574913e-06,0.171189637
-0.000400000019,0.00120000006,-0.00130000012,0.171187624,1.74950947e-05,6.69105611e-06,0.171187625
-0.000400000019,0.00120000006,-0.00120000006,0.171185881,1.76763351e-05,6.31122839e-06,0.171185882
-0.000400000019,0.00120000006,-0.00109999999,0.171184182,1.76724934e-05,5.72229419e-06,0.171184183
-0.000400000019,0.00120000006,-0.00100000005,0.171182677,1.77827897e-05,5.08451467e-06,0.171182678
-0.000400000019,0.00120000006,-0.000900000101,0.171181262,1.79067029e-05,4.63798278e-06,0.171181263
-0.000400000019,0.00120000006,-0.000800000038,0.171180025,1.79328817e-05,4.23228448e-06,0.171180026
-0.000400000019,0.00120000006,-0.000699999975,0.171178982,1.79992312e-05,3.5557332e-06,0.171178983
-0.000400000019,0.00120000006,-0.000600000028,0.171178028,1.80743664e-05,3.17956437e-06,0.171178029
-0.000400000019,0.00120000006,-0.000500000082,0.171177238,1.81830619e-05,2.59795706e-06,0.171177239
-0.000400000019,0.00120000006,-0.000400000019,0.171176597,1.82176955e-05,2.06164987e-06,0.171176598
-0.000400000019,0.00120000006,-0.000299999956,0.171176076,1.82436706e-05,1.59111823e-06,0.171176077
-0.000400000019,0.00120000006,-0.000200000009,0.171175733,1.82671647e-05,9.28313057e-07,0.171175734
-0.000400000019,0.00120000006,-0.000100000063,0.17117548,1.82484728e-05,5.52306119e-07,0.171175481
-0.000400000019,0.00120000006,0,0.17117548,1.8254148e-05,-1.01481419e-08,0.171175481
-0.000400000019,0.00120000006,0.000100000063,0.171175465,1.82484837e-05,-5.52273377e-07,0.171175466
-0.000400000019,0.00120000006,0.000199999893,0.171175733,1.82671283e-05,-9.27954716e-07,0.171175734
-0.000400000019,0.00120000006,0.000299999956,0.171176061,1.82437943e-05,-1.59212868e-06,0.171176062
-0.000400000019,0.00120000006,0.000400000019,0.171176597,1.82178337e-05,-2.0615671e-06,0.171176598
-0.000400000019,0.00120000006,0.000500000082,0.171177223,1.81830728e-05,-2.59874469e-06,0.171177224
-0.000400000019,0.00120000006,0.000600000145,0.171178013,1.80744682e-05,-3.17857575e-06,0.171178014
-0.000400000019,0.00120000006,0.000699999975,0.171178997,1.79992603e-05,-3.55647171e-06,0.171178998
-0.000400000019,0.00120000006,0.000800000038,0.17118001,1.79329072e-05,-4.23175243e-06,0.171180011
-0.000400000019,0.00120000006,0.000900000101,0.171181262,1.79066883e-05,-4.63739343e-06,0.171181263
-0.000400000019,0.00120000006,0.000999999931,0.171182692,1.77826223e-05,-5.08409903e-06,0.171182693
-0.000400000019,0.00120000006,0.00109999999,0.171184182,1.76724861e-05,-5.72292902e-06,0.171184183
-0.000400000019,0.00120000006,0.00120000006,0.171185866,1.76763351e-05,-6.31061448e-06,0.171185867
-0.000400000019,0.00120000006,0.00130000012,0.171187624,1.74950255e-05,-6.69137353e-06,0.171187625
-0.000400000019,0.00120000006,0.00140000018,0.171189621,1.73678782e-05,-7.29637668e-06,0.171189622
-0.000400000019,0.00120000006,0.00150000001,0.171191782,1.72371765e-05,-7.83764426e-06,0.171191783
-0.000400000019,0.00130000012,-0.00140000007,0.171190396,2.07539269e-05,7.39510688e-06,0.171190397
-0.000400000019,0.00130000012,-0.00130000012,0.171188354,2.08185556e-05,6.90506113e-06,0.171188356
-0.000400000019,0.00130000012,-0.00120000006,0.171186641,2.09333557e-05,6.38744223e-06,0.171186642
-0.000400000019,0.00130000012,-0.00109999999,0.171184942,2.10316102e-05,5.79549851e-06,0.171184944
-0.000400000019,0.00130000012,-0.00100000005,0.171183392,2.12582199e-05,5.31074511e-06,0.171183394
-0.000400000019,0.00130000012,-0.000900000101,0.171182021,2.12636696e-05,4.69500355e-06,0.171182023
-0.000400000019,0.00130000012,-0.000800000038,0.171180785,2.129313e-05,4.04661932e-06,0.171180786
-0.000400000019,0.00130000012,-0.000699999975,0.171179757,2.13289131e-05,3.678555e-06,0.171179758
-0.000400000019,0.00130000012,-0.000600000028,0.171178743,2.15417676e-05,3.21447897e-06,0.171178745
-0.000400000019,0.00130000012,-0.000500000082,0.171177968,2.15887376e-05,2.72053421e-06,0.17117797
-0.000400000019,0.00130000012,-0.000400000019,0.171177328,2.16794615e-05,2.13493058e-06,0.171177329
-0.000400000019,0.00130000012,-0.000299999956,0.171176806,2.16142907e-05,1.59234878e-06,0.171176807
-0.000400000019,0.00130000012,-0.000200000009,0.171176434,2.16588778e-05,1.07446613e-06,0.171176435
-0.000400000019,0.00130000012,-0.000100000063,0.171176195,2.1668202e-05,5.37406777e-07,0.171176197
-0.000400000019,0.00130000012,0,0.171176121,2.15945511e-05,-3.13857527e-08,0.171176122
-0.000400000019,0.00130000012,0.000100000063,0.17117621,2.16683657e-05,-5.38001586e-07,0.171176211
-0.000400000019,0.00130000012,0.000199999893,0.171176463,2.16587796e-05,-1.07379856e-06,0.171176465
-0.000400000019,0.00130000012,0.000299999956,0.171176791,2.16142507e-05,-1.59258798e-06,0.171176793
-0.000400000019,0.00130000012,0.000400000019,0.171177328,2.16794542e-05,-2.13475141e-06,0.171177329
-0.000400000019,0.00130000012,0.000500000082,0.171177924,2.15889304e-05,-2.71978843e-06,0.171177925
-0.000400000019,0.00130000012,0.000600000145,0.171178743,2.15416221e-05,-3.21532934e-06,0.171178745
-0.000400000019,0.00130000012,0.000699999975,0.171179742,2.13288986e-05,-3.67791927e-06,0.171179743
-0.000400000019,0.00130000012,0.000800000038,0.1711808,2.12932464e-05,-4.0469713e-06,0.171180801
-0.000400000019,0.00130000012,0.000900000101,0.171182007,2.12636623e-05,-4.69431507e-06,0.171182008
-0.000400000019,0.00130000012,0.000999999931,0.171183392,2.12582199e-05,-5.30960278e-06,0.171183394
-0.000400000019,0.00130000012,0.00109999999,0.171184957,2.10315338e-05,-5.79637526e-06,0.171184958
-0.000400000019,0.00130000012,0.00120000006,0.171186626,2.09333048e-05,-6.38620804e-06,0.171186627
-0.000400000019,0.00130000012,0.00130000012,0.171188369,2.08185738e-05,-6.90506022e-06,0.171188371
-0.000400000019,0.00130000012,0.00140000018,0.171190366,2.07539379e-05,-7.39622101e-06,0.171190368
-0.000400000019,0.00140000018,-0.00130000012,0.171189189,2.44855146e-05,7.06323954e-06,0.171189191
-0.000400000019,0.00140000018,-0.00120000006,0.171187401,2.45968586e-05,6.49067624e-06,0.171187403
-0.000400000019,0.00140000018,-0.00109999999,0.171185702,2.47612697e-05,5.92956621e-06,0.171185704
-0.000400000019,0.00140000018,-0.00100000005,0.171184182,2.49601981e-05,5.48554362e-06,0.171184184
-0.000400000019,0.00140000018,-0.000900000101,0.171182826,2.49685036e-05,4.95060431e-06,0.171182828
-0.000400000019,0.00140000018,-0.000800000038,0.171181604,2.51347701e-05,4.2170368e-06,0.171181606
-0.000400000019,0.00140000018,-0.000699999975,0.171180472,2.52141617e-05,3.76176013e-06,0.171180474
-0.000400000019,0.00140000018,-0.000600000028,0.171179593,2.5286161e-05,3.14809586e-06,0.171179595
-0.000400000019,0.00140000018,-0.000500000082,0.171178758,2.53129401e-05,2.72315265e-06,0.17117876
-0.000400000019,0.00140000018,-0.000400000019,0.171178088,2.53404869e-05,2.15564614e-06,0.171178089
-0.000400000019,0.00140000018,-0.000299999956,0.171177536,2.5377416e-05,1.53548808e-06,0.171177538
-0.000400000019,0.00140000018,-0.000200000009,0.171177253,2.54218539e-05,1.10002929e-06,0.171177255
-0.000400000019,0.00140000018,-0.000100000063,0.171177045,2.55340965e-05,4.98637746e-07,0.171177046
-0.000400000019,0.00140000018,0,0.171176925,2.55083578e-05,-2.19442882e-08,0.171176927
-0.000400000019,0.00140000018,0.000100000063,0.171177045,2.55340674e-05,-4.99089765e-07,0.171177046
-0.000400000019,0.00140000018,0.000199999893,0.171177253,2.54216284e-05,-1.10014935e-06,0.171177255
-0.000400000019,0.00140000018,0.000299999956,0.171177536,2.53774233e-05,-1.53459223e-06,0.171177538
-0.000400000019,0.00140000018,0.000400000019,0.171178102,2.53406433e-05,-2.1550959e-06,0.171178104
-0.000400000019,0.00140000018,0.000500000082,0.171178758,2.53128383e-05,-2.72279067e-06,0.17117876
-0.000400000019,0.00140000018,0.000600000145,0.171179622,2.52860809e-05,-3.14771387e-06,0.171179624
-0.000400000019,0.00140000018,0.000699999975,0.171180502,2.5214209e-05,-3.76146181e-06,0.171180503
-0.000400000019,0.00140000018,0.000800000038,0.171181619,2.51347301e-05,-4.21755431e-06,0.171181621
-0.000400000019,0.00140000018,0.000900000101,0.171182826,2.49685108e-05,-4.95168206e-06,0.171182828
-0.000400000019,0.00140000018,0.000999999931,0.171184212,2.49601071e-05,-5.48613752e-06,0.171184214
