x,y,z,Bx,By,Bz,Bmag
-0.00480000023,-0.000599999912,-0.00329999998,0.212660044,1.57626346e-06,-4.9819937e-07,0.212660044
-0.00480000023,-0.000599999912,-0.00300000003,0.212659582,1.33590947e-06,-1.11514237e-06,0.212659583
-0.00480000023,-0.000599999912,-0.00269999984,0.21265997,1.4519901e-06,-1.38551695e-06,0.21265997
-0.00480000023,-0.000599999912,-0.00239999988,0.212660253,1.55311136e-06,-1.84623059e-06,0.212660253
-0.00480000023,-0.000599999912,-0.00209999993,0.212660357,1.66332757e-06,-1.74978049e-06,0.212660357
-0.00480000023,-0.000599999912,-0.00179999974,0.212660551,1.56248279e-06,-1.58068724e-06,0.212660551
-0.00480000023,-0.000599999912,-0.00149999978,0.212661192,1.55132147e-06,-1.29756518e-06,0.212661192
-0.00480000023,-0.000599999912,-0.00119999982,0.212661207,1.63394725e-06,-1.5697442e-06,0.212661207
-0.00480000023,-0.000599999912,-0.000899999868,0.212661594,1.65696838e-06,-1.1951779e-06,0.212661594
-0.00480000023,-0.000599999912,-0.000599999912,0.212661579,1.77010952e-06,-7.38713425e-07,0.212661579
-0.00480000023,-0.000599999912,-0.000299999956,0.212661907,1.68249244e-06,-2.63738912e-07,0.212661907
-0.00480000023,-0.000599999912,0,0.212661803,1.59034971e-06,6.48433343e-08,0.212661803
-0.00480000023,-0.000599999912,0.000300000422,0.212661684,1.54518784e-06,6.40517101e-07,0.212661684
-0.00480000023,-0.000599999912,0.000600000378,0.212661609,1.63973164e-06,8.25792085e-07,0.212661609
-0.00480000023,-0.000599999912,0.000900000334,0.212661549,1.66508835e-06,1.19319884e-06,0.212661549
-0.00480000023,-0.000599999912,0.00120000029,0.212661207,1.64299854e-06,1.56689202e-06,0.212661207
-0.00480000023,-0.000599999912,0.00150000025,0.212661088,1.60741911e-06,1.33697176e-06,0.212661088
-0.00480000023,-0.000599999912,0.0018000002,0.212660596,1.4905745e-06,1.57026807e-06,0.212660596
-0.00480000023,-0.000599999912,0.00210000016,0.212660477,1.72162981e-06,1.82254007e-06,0.212660477
-0.00480000023,-0.000599999912,0.00240000058,0.212660298,1.50430424e-06,1.95775647e-06,0.212660298
-0.00480000023,-0.000599999912,0.00270000007,0.212659881,1.57333125e-06,1.28266402e-06,0.212659881
-0.00480000023,-0.000599999912,0.00300000049,0.212659612,1.37446477e-06,1.12305861e-06,0.212659612
-0.00480000023,-0.000599999912,0.00329999998,0.21266,1.57623435e-06,4.95812856e-07,0.21266
-0.00480000023,-0.000299999956,-0.00329999998,0.212659568,9.35717253e-07,-8.66013579e-07,0.212659568
-0.00480000023,-0.000299999956,-0.00300000003,0.212659702,6.26940164e-07,-1.46363163e-06,0.212659702
-0.00480000023,-0.000299999956,-0.00269999984,0.212659687,7.18122465e-07,-1.46462116e-06,0.212659687
-0.00480000023,-0.000299999956,-0.00239999988,0.212660164,7.31452019e-07,-1.79564813e-06,0.212660164
-0.00480000023,-0.000299999956,-0.00209999993,0.212660193,1.03542698e-06,-1.87987462e-06,0.212660193
-0.00480000023,-0.000299999956,-0.00179999974,0.212660775,8.80972948e-07,-1.36491144e-06,0.212660775
-0.00480000023,-0.000299999956,-0.00149999978,0.2126607,1.14737486e-06,-1.80612551e-06,0.2126607
-0.00480000023,-0.000299999956,-0.00119999982,0.212661043,6.38799975e-07,-1.33679714e-06,0.212661043
-0.00480000023,-0.000299999956,-0.000899999868,0.212661177,6.95363269e-07,-1.08906534e-06,0.212661177
-0.00480000023,-0.000299999956,-0.000599999912,0.212661266,8.42992449e-07,-1.13336137e-06,0.212661266
-0.00480000023,-0.000299999956,-0.000299999956,0.21266149,6.05039531e-07,-3.59315891e-07,0.21266149
-0.00480000023,-0.000299999956,0,0.212661803,8.00187991e-07,-1.64145604e-08,0.212661803
-0.00480000023,-0.000299999956,0.000300000422,0.212661549,7.03286787e-07,3.93600203e-07,0.212661549
-0.00480000023,-0.000299999956,0.000600000378,0.212661445,8.98719009e-07,1.06333755e-06,0.212661445
-0.00480000023,-0.000299999956,0.000900000334,0.212661222,6.87061402e-07,1.09203393e-06,0.212661222
-0.00480000023,-0.000299999956,0.00120000029,0.212660998,6.70384907e-07,1.33540016e-06,0.212660998
-0.00480000023,-0.000299999956,0.00150000025,0.21266073,1.05830986e-06,1.73045555e-06,0.21266073
-0.00480000023,-0.000299999956,0.0018000002,0.212660611,9.17323632e-07,1.42172212e-06,0.212660611
-0.00480000023,-0.000299999956,0.00210000016,0.212660193,1.02297054e-06,1.98092312e-06,0.212660193
-0.00480000023,-0.000299999956,0.00240000058,0.212660074,5.9807644e-07,1.81194628e-06,0.212660074
-0.00480000023,-0.000299999956,0.00270000007,0.212659746,7.63189746e-07,1.45565718e-06,0.212659746
-0.00480000023,-0.000299999956,0.00300000049,0.212659672,6.77726348e-07,1.46147795e-06,0.212659672
-0.00480000023,-0.000299999956,0.00329999998,0.212659553,9.3619019e-07,8.62521119e-07,0.212659553
-0.00480000023,0,-0.00359999994,0.21265997,3.02825356e-08,-4.71016392e-07,0.21265997
-0.00480000023,0,-0.00329999998,0.212659702,1.05501385e-08,-1.05344225e-06,0.212659702
-0.00480000023,0,-0.00300000003,0.212659836,-1.2567034e-07,-1.06787775e-06,0.212659836
-0.00480000023,0,-0.00269999984,0.212659404,3.72820068e-08,-1.38755422e-06,0.212659404
-0.00480000023,0,-0.00239999988,0.212660074,-3.67872417e-08,-1.82009535e-06,0.212660074
-0.00480000023,0,-0.00209999993,0.212660238,2.49114237e-07,-2.07999256e-06,0.212660238
-0.00480000023,0,-0.00179999974,0.212660432,2.82452675e-08,-1.51386485e-06,0.212660432
-0.00480000023,0,-0.00149999978,0.212660804,2.94530764e-08,-1.53103611e-06,0.212660804
-0.00480000023,0,-0.00119999982,0.212661073,-5.14701242e-08,-1.49843981e-06,0.212661073
-0.00480000023,0,-0.000899999868,0.212661043,4.05561877e-08,-1.03376806e-06,0.212661043
-0.00480000023,0,-0.000599999912,0.212661535,6.54690666e-08,-5.93194272e-07,0.212661535
-0.00480000023,0,-0.000299999956,0.212661564,-3.2785465e-08,-4.0436862e-07,0.212661564
-0.00480000023,0,0,0.212661549,1.39945769e-07,1.92085281e-08,0.212661549
-0.00480000023,0,0.000300000422,0.212661356,4.75265551e-08,3.85101885e-07,0.212661356
-0.00480000023,0,0.000600000378,0.21266149,-1.03558705e-07,4.87139914e-07,0.21266149
-0.00480000023,0,0.000900000334,0.212661043,4.81377356e-08,1.03423372e-06,0.212661043
-0.00480000023,0,0.00120000029,0.212661028,2.28610588e-08,1.50321284e-06,0.212661028
-0.00480000023,0,0.00150000025,0.212660715,9.34669515e-08,1.43714715e-06,0.212660715
-0.00480000023,0,0.0018000002,0.212660477,-2.3166649e-08,1.59000047e-06,0.212660477
-0.00480000023,0,0.00210000016,0.212660313,2.55007762e-07,2.10711733e-06,0.212660313
-0.00480000023,0,0.00240000058,0.212659851,-1.92594598e-08,1.83534576e-06,0.212659851
-0.00480000023,0,0.00270000007,0.212659553,3.06899892e-08,1.57637987e-06,0.212659553
-0.00480000023,0,0.00300000049,0.212659821,-1.24098733e-07,1.07160304e-06,0.212659821
-0.00480000023,0,0.00329999998,0.212659702,1.01063051e-08,1.05187064e-06,0.212659702
-0.00480000023,0,0.0036000004,0.212659657,5.80694177e-08,4.53379471e-07,0.212659657
-0.00480000023,0.000300000422,-0.00329999998,0.212659791,-1.01624755e-06,-8.16304237e-07,0.212659791
-0.00480000023,0.000300000422,-0.00300000003,0.212659955,-7.68864993e-07,-1.24651706e-06,0.212659955
-0.00480000023,0.000300000422,-0.00269999984,0.212659836,-8.16144166e-07,-1.32370042e-06,0.212659836
-0.00480000023,0.000300000422,-0.00239999988,0.212660149,-7.33038178e-07,-1.58423791e-06,0.212660149
-0.00480000023,0.000300000422,-0.00209999993,0.212660223,-9.61837941e-07,-1.51636777e-06,0.212660223
-0.00480000023,0.000300000422,-0.00179999974,0.212660313,-8.34814273e-07,-1.58330658e-06,0.212660313
-0.00480000023,0.000300000422,-0.00149999978,0.212660775,-1.12388807e-06,-1.87044498e-06,0.212660775
-0.00480000023,0.000300000422,-0.00119999982,0.212661058,-4.61077434e-07,-1.05035724e-06,0.212661058
-0.00480000023,0.000300000422,-0.000899999868,0.212661237,-9.43633495e-07,-1.11298868e-06,0.212661237
-0.00480000023,0.000300000422,-0.000599999912,0.212661386,-9.54925781e-07,-6.7264773e-07,0.212661386
-0.00480000023,0.000300000422,-0.000299999956,0.212661445,-9.93793947e-07,-5.96337486e-07,0.212661445
-0.00480000023,0.000300000422,0,0.212661818,-7.08911102e-07,-4.06289473e-08,0.212661818
-0.00480000023,0.000300000422,0.000300000422,0.212661564,-8.92046955e-07,5.00469469e-07,0.212661564
-0.00480000023,0.000300000422,0.000600000378,0.212661386,-7.36516085e-07,6.87607098e-07,0.212661386
-0.00480000023,0.000300000422,0.000900000334,0.212661311,-9.52699338e-07,1.10676046e-06,0.212661311
-0.00480000023,0.000300000422,0.00120000029,0.212661117,-4.5280467e-07,1.05245272e-06,0.212661117
-0.00480000023,0.000300000422,0.00150000025,0.212660655,-1.0381118e-06,1.83575321e-06,0.212660655
-0.00480000023,0.000300000422,0.0018000002,0.212660491,-7.71644409e-07,1.5590922e-06,0.212660491
-0.00480000023,0.000300000422,0.00210000016,0.212660179,-9.77313903e-07,1.59314368e-06,0.212660179
-0.00480000023,0.000300000422,0.00240000058,0.21266,-9.79052857e-07,1.56793976e-06,0.21266
-0.00480000023,0.000300000422,0.00270000007,0.212659776,-7.60846888e-07,1.25222141e-06,0.212659776
-0.00480000023,0.000300000422,0.00300000049,0.212660015,-7.93363142e-07,1.24820508e-06,0.212660015
-0.00480000023,0.000300000422,0.00329999998,0.212659761,-1.01617479e-06,8.16187821e-07,0.212659761
-0.00480000023,0.000600000378,-0.00329999998,0.212659955,-1.6054837e-06,-8.55943654e-07,0.212659955
-0.00480000023,0.000600000378,-0.00300000003,0.21266003,-1.56942406e-06,-1.26170926e-06,0.21266003
-0.00480000023,0.000600000378,-0.00269999984,0.212659791,-1.53067231e-06,-1.29576074e-06,0.212659791
-0.00480000023,0.000600000378,-0.00239999988,0.212660447,-1.8166611e-06,-1.76928006e-06,0.212660447
-0.00480000023,0.000600000378,-0.00209999993,0.212660447,-1.57170871e-06,-1.77981565e-06,0.212660447
-0.00480000023,0.000600000378,-0.00179999974,0.212660626,-1.58042531e-06,-1.59820775e-06,0.212660626
-0.00480000023,0.000600000378,-0.00149999978,0.212661177,-1.59227056e-06,-1.7908751e-06,0.212661177
-0.00480000023,0.000600000378,-0.00119999982,0.212661371,-1.54909503e-06,-1.26264058e-06,0.212661371
-0.00480000023,0.000600000378,-0.000899999868,0.212661505,-1.61783828e-06,-1.25222141e-06,0.212661505
-0.00480000023,0.000600000378,-0.000599999912,0.212661773,-1.47524406e-06,-8.7992521e-07,0.212661773
-0.00480000023,0.000600000378,-0.000299999956,0.212661713,-1.58777402e-06,-5.31203113e-07,0.212661713
-0.00480000023,0.000600000378,0,0.21266222,-1.75880268e-06,1.08731911e-07,0.21266222
-0.00480000023,0.000600000378,0.000300000422,0.212661654,-1.4269026e-06,3.24274879e-07,0.212661654
-0.00480000023,0.000600000378,0.000600000378,0.212661818,-1.34989386e-06,8.64616595e-07,0.212661818
-0.00480000023,0.000600000378,0.000900000334,0.212661505,-1.63911318e-06,1.25431689e-06,0.212661505
-0.00480000023,0.000600000378,0.00120000029,0.212661147,-1.54808367e-06,1.26106897e-06,0.212661147
-0.00480000023,0.000600000378,0.00150000025,0.212661147,-1.73644366e-06,1.7763814e-06,0.212661147
-0.00480000023,0.000600000378,0.0018000002,0.212660611,-1.46933598e-06,1.72917498e-06,0.212660611
-0.00480000023,0.000600000378,0.00210000016,0.212660536,-1.57286559e-06,1.75117748e-06,0.212660536
-0.00480000023,0.000600000378,0.00240000058,0.212660268,-1.7551647e-06,1.63918594e-06,0.212660268
-0.00480000023,0.000600000378,0.00270000007,0.21265997,-1.66996324e-06,1.17125455e-06,0.21265997
-0.00480000023,0.000600000378,0.00300000049,0.212659955,-1.53874134e-06,1.26188388e-06,0.212659955
-0.00480000023,0.000600000378,0.00329999998,0.212659955,-1.60540367e-06,8.56816769e-07,0.212659955
-0.00480000023,0.000900000334,-0.00329999998,0.212660342,-2.33821629e-06,-6.91332389e-07,0.212660342
-0.00480000023,0.000900000334,-0.00300000003,0.212660268,-1.97901682e-06,-1.25914812e-06,0.212660268
-0.00480000023,0.000900000334,-0.00269999984,0.212660342,-1.89759885e-06,-1.38417818e-06,0.212660342
-0.00480000023,0.000900000334,-0.00239999988,0.21266067,-2.44249532e-06,-1.59232877e-06,0.21266067
-0.00480000023,0.000900000334,-0.00209999993,0.212660924,-2.13207386e-06,-1.82254007e-06,0.212660924
-0.00480000023,0.000900000334,-0.00179999974,0.212660968,-2.30738078e-06,-1.43272337e-06,0.212660968
-0.00480000023,0.000900000334,-0.00149999978,0.212661415,-2.43591785e-06,-1.63749792e-06,0.212661415
-0.00480000023,0.000900000334,-0.00119999982,0.212661415,-2.51671008e-06,-1.49518019e-06,0.212661415
-0.00480000023,0.000900000334,-0.000899999868,0.212661952,-2.36256164e-06,-1.10524707e-06,0.212661952
-0.00480000023,0.000900000334,-0.000599999912,0.212662086,-2.32813181e-06,-7.83184078e-07,0.212662086
-0.00480000023,0.000900000334,-0.000299999956,0.212662116,-2.54360202e-06,-1.33528374e-07,0.212662116
-0.00480000023,0.000900000334,0,0.21266225,-2.23878305e-06,-1.96741894e-08,0.21266225
-0.00480000023,0.000900000334,0.000300000422,0.212662116,-2.55777559e-06,2.22935341e-07,0.212662116
-0.00480000023,0.000900000334,0.000600000378,0.21266219,-2.15585169e-06,7.66303856e-07,0.21266219
-0.00480000023,0.000900000334,0.000900000334,0.212661996,-2.36791675e-06,1.09925168e-06,0.212661996
-0.00480000023,0.000900000334,0.00120000029,0.212661356,-2.46653508e-06,1.49745028e-06,0.212661356
-0.00480000023,0.000900000334,0.00150000025,0.212661475,-2.26286647e-06,1.63004734e-06,0.212661475
-0.00480000023,0.000900000334,0.0018000002,0.212660849,-2.31084414e-06,1.5469268e-06,0.212660849
-0.00480000023,0.000900000334,0.00210000016,0.212660909,-2.13679596e-06,1.853914e-06,0.212660909
-0.00480000023,0.000900000334,0.00240000058,0.212660715,-2.5276604e-06,1.6617123e-06,0.212660715
-0.00480000023,0.000900000334,0.00270000007,0.212660462,-2.03908712e-06,1.3897079e-06,0.212660462
-0.00480000023,0.000900000334,0.00300000049,0.212660283,-1.99313945e-06,1.26077794e-06,0.212660283
-0.00480000023,0.000900000334,0.00329999998,0.212660328,-2.33821629e-06,6.88713044e-07,0.212660328
-0.00480000023,0.00120000029,-0.00329999998,0.212660745,-3.06357106e-06,-9.81439371e-07,0.212660745
-0.00480000023,0.00120000029,-0.00300000003,0.21266073,-2.73846672e-06,-8.21542926e-07,0.21266073
-0.00480000023,0.00120000029,-0.00269999984,0.212660894,-2.97275255e-06,-1.30326953e-06,0.212660894
-0.00480000023,0.00120000029,-0.00239999988,0.212660924,-2.98357918e-06,-1.72568252e-06,0.212660924
-0.00480000023,0.00120000029,-0.00209999993,0.212661192,-2.97733641e-06,-1.94215681e-06,0.212661192
-0.00480000023,0.00120000029,-0.00179999974,0.212661698,-2.91422475e-06,-1.88697595e-06,0.212661698
-0.00480000023,0.00120000029,-0.00149999978,0.212661803,-3.07893788e-06,-1.75723108e-06,0.212661803
-0.00480000023,0.00120000029,-0.00119999982,0.21266222,-2.75869388e-06,-1.53080327e-06,0.21266222
-0.00480000023,0.00120000029,-0.000899999868,0.212662309,-3.0650408e-06,-1.0827207e-06,0.212662309
-0.00480000023,0.00120000029,-0.000599999912,0.212662578,-3.10920586e-06,-7.11181201e-07,0.212662578
-0.00480000023,0.00120000029,-0.000299999956,0.212662801,-2.93488847e-06,-4.46569175e-07,0.212662801
-0.00480000023,0.00120000029,0,0.212662861,-2.84823182e-06,5.97210601e-08,0.212662861
-0.00480000023,0.00120000029,0.000300000422,0.212662697,-3.23551649e-06,4.84636985e-07,0.212662697
-0.00480000023,0.00120000029,0.000600000378,0.212662399,-3.1592208e-06,7.58969691e-07,0.212662399
-0.00480000023,0.00120000029,0.000900000334,0.21266225,-3.0840165e-06,1.08225504e-06,0.21266225
-0.00480000023,0.00120000029,0.00120000029,0.212662145,-2.77761137e-06,1.52830034e-06,0.212662146
-0.00480000023,0.00120000029,0.00150000025,0.212661743,-3.25258588e-06,1.74611341e-06,0.212661743
-0.00480000023,0.00120000029,0.0018000002,0.212661818,-2.87268631e-06,1.79564813e-06,0.212661818
-0.00480000023,0.00120000029,0.00210000016,0.212661207,-2.9859948e-06,1.92644075e-06,0.212661207
-0.00480000023,0.00120000029,0.00240000058,0.212660939,-3.08166636e-06,1.87719706e-06,0.212660939
-0.00480000023,0.00120000029,0.00270000007,0.212660745,-2.90921162e-06,1.38377072e-06,0.212660745
-0.00480000023,0.00120000029,0.00300000049,0.212660819,-2.72892066e-06,8.21892172e-07,0.212660819
-0.00480000023,0.00120000029,0.00329999998,0.212660685,-3.06366564e-06,9.79285687e-07,0.212660685
-0.00480000023,0.00150000025,-0.00300000003,0.212661445,-3.42268322e-06,-9.15082637e-07,0.212661445
-0.00480000023,0.00150000025,-0.00269999984,0.212661222,-3.74647789e-06,-1.42503995e-06,0.212661222
-0.00480000023,0.00150000025,-0.00239999988,0.212661624,-3.48703179e-06,-1.42573845e-06,0.212661624
-0.00480000023,0.00150000025,-0.00209999993,0.212661996,-3.23423592e-06,-1.66828977e-06,0.212661997
-0.00480000023,0.00150000025,-0.00179999974,0.212662339,-3.59976548e-06,-1.846347e-06,0.212662339
-0.00480000023,0.00150000025,-0.00149999978,0.212662235,-3.54497752e-06,-1.76799949e-06,0.212662235
-0.00480000023,0.00150000025,-0.00119999982,0.212663189,-3.5992125e-06,-1.46462116e-06,0.212663189
-0.00480000023,0.00150000025,-0.000899999868,0.212663308,-3.95861571e-06,-1.34797301e-06,0.212663308
-0.00480000023,0.00150000025,-0.000599999912,0.212663308,-3.85573367e-06,-7.41158146e-07,0.212663308
-0.00480000023,0.00150000025,-0.000299999956,0.212663591,-3.76159733e-06,-3.54659278e-07,0.212663591
-0.00480000023,0.00150000025,0,0.212663457,-3.86821921e-06,-1.74622983e-09,0.212663457
-0.00480000023,0.00150000025,0.000300000422,0.212663442,-3.91130743e-06,3.00467946e-07,0.212663442
-0.00480000023,0.00150000025,0.000600000378,0.212663576,-3.80490383e-06,6.68340363e-07,0.212663576
-0.00480000023,0.00150000025,0.000900000334,0.212663352,-3.96583346e-06,1.34948641e-06,0.212663353
-0.00480000023,0.00150000025,0.00120000029,0.212663054,-3.59196565e-06,1.46322418e-06,0.212663055
-0.00480000023,0.00150000025,0.00150000025,0.21266225,-3.56663077e-06,1.80042116e-06,0.21266225
-0.00480000023,0.00150000025,0.0018000002,0.212662339,-3.47926107e-06,1.86881516e-06,0.212662339
-0.00480000023,0.00150000025,0.00210000016,0.212661922,-3.31470801e-06,1.6738777e-06,0.212661922
-0.00480000023,0.00150000025,0.00240000058,0.212661579,-3.53629002e-06,1.49384141e-06,0.212661579
-0.00480000023,0.00150000025,0.00270000007,0.212661207,-3.44667205e-06,1.48807885e-06,0.212661207
-0.00480000023,0.00150000025,0.00300000049,0.21266149,-3.44697037e-06,9.20612365e-07,0.21266149
-0.00480000023,0.0018000002,-0.00300000003,0.212661862,-3.83003498e-06,-9.59087629e-07,0.212661862
-0.00480000023,0.0018000002,-0.00269999984,0.212661937,-3.74412048e-06,-1.49419066e-06,0.212661937
-0.00480000023,0.0018000002,-0.00239999988,0.212662339,-3.89525667e-06,-1.91672007e-06,0.212662339
-0.00480000023,0.0018000002,-0.00209999993,0.212662697,-3.86071042e-06,-1.83377415e-06,0.212662697
-0.00480000023,0.0018000002,-0.00179999974,0.212663129,-4.23837628e-06,-1.81375071e-06,0.212663129
-0.00480000023,0.0018000002,-0.00149999978,0.212663293,-4.00177669e-06,-2.03197123e-06,0.212663293
-0.00480000023,0.0018000002,-0.00119999982,0.212663889,-4.26011684e-06,-1.66497193e-06,0.212663889
-0.00480000023,0.0018000002,-0.000899999868,0.212664053,-4.40824078e-06,-1.13097485e-06,0.212664053
-0.00480000023,0.0018000002,-0.000599999912,0.212664068,-4.42098826e-06,-8.42439476e-07,0.212664068
-0.00480000023,0.0018000002,-0.000299999956,0.212664291,-4.46617196e-06,-4.53612301e-07,0.212664291
-0.00480000023,0.0018000002,0,0.21266453,-4.57795977e-06,-4.20841388e-08,0.21266453
-0.00480000023,0.0018000002,0.000300000422,0.212664276,-4.57302667e-06,1.85507815e-07,0.212664276
-0.00480000023,0.0018000002,0.000600000378,0.212663949,-4.32136585e-06,7.1094837e-07,0.212663949
-0.00480000023,0.0018000002,0.000900000334,0.212664083,-4.41327575e-06,1.13202259e-06,0.212664083
-0.00480000023,0.0018000002,0.00120000029,0.212663874,-4.13383532e-06,1.6586273e-06,0.212663874
-0.00480000023,0.0018000002,0.00150000025,0.212663278,-3.96535324e-06,1.92387961e-06,0.212663278
-0.00480000023,0.0018000002,0.0018000002,0.212663159,-4.27536725e-06,1.80135248e-06,0.212663159
