x,y,z,Bx,By,Bz,Bmag
-0.0300000012,-0.025000006,0.0249999985,0.0490588956,-5.5348346e-07,-1.59162482e-06,0.0490588956
-0.0300000012,-0.025000006,0.0299999937,0.0490600243,1.40584007e-07,-1.15139983e-06,0.0490600243
-0.0300000012,-0.025000006,0.034999989,0.0490591787,1.64006906e-08,-1.98563475e-06,0.0490591787
-0.0300000012,-0.025000006,0.0399999991,0.0490611121,2.64607479e-07,-2.18592459e-06,0.0490611122
-0.0300000012,-0.025000006,0.0449999943,0.0490615144,-6.10069833e-07,-2.71991212e-06,0.0490615145
-0.0300000012,-0.025000006,0.0499999896,0.0490610674,-1.28809506e-06,-3.17198192e-06,0.0490610675
-0.0300000012,-0.025000006,0.0549999997,0.0490625612,-8.80319021e-07,-4.67796644e-06,0.0490625615
-0.0300000012,-0.025000006,0.0599999949,0.0490637198,-3.8564076e-07,-4.57294982e-06,0.04906372
-0.0300000012,-0.025000006,0.0649999902,0.0490644351,5.76416937e-07,-4.92216395e-06,0.0490644353
-0.0300000012,-0.025000006,0.0700000003,0.0490661263,3.99982412e-07,-3.99602004e-06,0.0490661265
-0.0300000012,-0.025000006,0.0749999955,0.0490681455,1.94655945e-06,-2.56727435e-06,0.0490681456
-0.0300000012,-0.025000006,0.0799999908,0.0490701236,3.28425426e-06,-2.42770921e-06,0.0490701238
-0.0300000012,-0.025000006,0.0850000009,0.0490724891,4.57101396e-06,8.64846697e-07,0.0490724894
-0.0300000012,-0.025000006,0.0899999961,0.0490745008,7.50577692e-06,4.33915011e-06,0.0490745016
-0.0300000012,-0.0200000033,-0.0900000036,0.0490741543,6.77857042e-06,-7.00414057e-06,0.0490741553
-0.0300000012,-0.0200000033,-0.0850000009,0.0490726605,3.84984924e-06,-2.48271499e-06,0.0490726607
-0.0300000012,-0.0200000033,-0.0799999982,0.0490696691,3.91397407e-06,-1.90884748e-08,0.0490696693
-0.0300000012,-0.0200000033,-0.075000003,0.0490682386,1.83490783e-06,3.07515256e-06,0.0490682387
-0.0300000012,-0.0200000033,-0.0700000003,0.0490668155,5.69313443e-07,2.80056338e-06,0.0490668156
-0.0300000012,-0.0200000033,-0.0649999976,0.0490640029,2.60154366e-07,3.29263094e-06,0.049064003
-0.0300000012,-0.0200000033,-0.0600000024,0.0490631089,1.93519327e-07,3.45012086e-06,0.049063109
-0.0300000012,-0.0200000033,-0.0550000034,0.0490622334,1.27481144e-07,2.93312496e-06,0.0490622335
-0.0300000012,-0.0200000033,-0.0500000045,0.049062185,-7.00767487e-07,4.27219948e-06,0.0490621852
-0.0300000012,-0.0200000033,-0.0450000018,0.0490606837,-7.61428964e-08,2.42693295e-06,0.0490606838
-0.0300000012,-0.0200000033,-0.0400000028,0.0490607992,-2.7639544e-08,2.94777601e-06,0.0490607993
-0.0300000012,-0.0200000033,-0.0350000039,0.0490602888,-1.0126123e-06,1.73930493e-06,0.0490602889
-0.0300000012,-0.0200000033,-0.0300000012,0.0490598381,-1.48745778e-06,2.19707454e-06,0.0490598381
-0.0300000012,-0.0200000033,-0.025000006,0.0490594432,-6.60953901e-07,1.08042605e-06,0.0490594432
-0.0300000012,-0.0200000033,-0.0200000033,0.0490595661,-1.42306817e-07,6.72460374e-07,0.0490595661
-0.0300000012,-0.0200000033,-0.0150000006,0.049058903,-6.87282409e-09,-2.50911398e-07,0.049058903
-0.0300000012,-0.0200000033,-0.0100000054,0.0490598194,-1.78285973e-07,-7.45785655e-10,0.0490598194
-0.0300000012,-0.0200000033,-0.00500000268,0.049058944,-5.00172973e-07,7.28529812e-07,0.049058944
-0.0300000012,-0.0200000033,-7.4505806e-09,0.0490589626,-9.14919156e-07,-4.51236701e-07,0.0490589626
-0.0300000012,-0.0200000033,0.00499999523,0.04905973,-5.84520876e-07,-3.82705366e-07,0.04905973
-0.0300000012,-0.0200000033,0.00999999791,0.0490595996,1.2722694e-07,-2.02656338e-07,0.0490595996
-0.0300000012,-0.0200000033,0.0149999931,0.0490594581,-3.33738512e-07,-3.43256488e-07,0.0490594581
-0.0300000012,-0.0200000033,0.0199999958,0.0490602106,-2.98735699e-07,-9.17821126e-08,0.0490602106
-0.0300000012,-0.0200000033,0.0249999985,0.0490596034,1.12602675e-06,-1.71620331e-06,0.0490596034
-0.0300000012,-0.0200000033,0.0299999937,0.0490603484,-3.66203608e-07,-1.59793171e-06,0.0490603484
-0.0300000012,-0.0200000033,0.034999989,0.0490604118,-1.12133648e-06,-7.47570994e-07,0.0490604118
-0.0300000012,-0.0200000033,0.0399999991,0.049060639,-3.74535489e-07,-2.99125759e-06,0.0490606391
-0.0300000012,-0.0200000033,0.0449999943,0.0490611382,-1.27837825e-06,-2.36045298e-06,0.0490611383
-0.0300000012,-0.0200000033,0.0499999896,0.049062252,-4.19291723e-07,-3.60041668e-06,0.0490622522
-0.0300000012,-0.0200000033,0.0549999997,0.0490628518,4.54117412e-07,-3.37394886e-06,0.0490628519
-0.0300000012,-0.0200000033,0.0599999949,0.0490634888,-4.24707366e-07,-2.6414873e-06,0.0490634889
-0.0300000012,-0.0200000033,0.0649999902,0.0490646251,5.58462659e-07,-3.76056232e-06,0.0490646252
-0.0300000012,-0.0200000033,0.0700000003,0.0490668193,5.69402175e-07,-2.80126051e-06,0.0490668193
-0.0300000012,-0.0200000033,0.0749999955,0.049068097,2.31489639e-06,-3.36960056e-06,0.0490680972
-0.0300000012,-0.0200000033,0.0799999908,0.049069602,3.8482076e-06,1.10491328e-07,0.0490696022
-0.0300000012,-0.0200000033,0.0850000009,0.0490726456,3.84991063e-06,2.47358048e-06,0.0490726458
-0.0300000012,-0.0200000033,0.0899999961,0.049074728,6.90981142e-06,7.10917038e-06,0.049074729
-0.0300000012,-0.0150000006,-0.0900000036,0.0490737967,5.62591322e-06,-7.48776438e-06,0.0490737976
-0.0300000012,-0.0150000006,-0.0850000009,0.0490719862,3.52150914e-06,-3.5919802e-06,0.0490719865
-0.0300000012,-0.0150000006,-0.0799999982,0.0490695685,2.40953045e-06,-1.01198839e-06,0.0490695686
-0.0300000012,-0.0150000006,-0.075000003,0.0490674078,1.32681907e-06,1.36692324e-06,0.0490674079
-0.0300000012,-0.0150000006,-0.0700000003,0.0490662903,8.96702545e-07,1.97933878e-06,0.0490662903
-0.0300000012,-0.0150000006,-0.0649999976,0.049064368,-4.57682745e-07,2.51634447e-06,0.0490643681
-0.0300000012,-0.0150000006,-0.0600000024,0.0490631685,-5.72760996e-07,2.86743943e-06,0.0490631686
-0.0300000012,-0.0150000006,-0.0550000034,0.0490624122,1.22440952e-07,4.0844925e-06,0.0490624124
-0.0300000012,-0.0150000006,-0.0500000045,0.0490611754,3.75102445e-07,3.70891576e-06,0.0490611756
-0.0300000012,-0.0150000006,-0.0450000018,0.0490617752,5.71575129e-07,2.75255934e-06,0.0490617753
-0.0300000012,-0.0150000006,-0.0400000028,0.0490609407,4.95955192e-07,1.36976723e-06,0.0490609408
-0.0300000012,-0.0150000006,-0.0350000039,0.0490601286,-1.5939645e-07,1.99411625e-06,0.0490601287
-0.0300000012,-0.0150000006,-0.0300000012,0.0490604229,1.06762172e-07,7.93346771e-07,0.0490604229
-0.0300000012,-0.0150000006,-0.025000006,0.0490594059,-1.80024244e-08,2.27332748e-07,0.0490594059
-0.0300000012,-0.0150000006,-0.0200000033,0.0490597263,3.09683628e-07,7.61196134e-07,0.0490597263
-0.0300000012,-0.0150000006,-0.0150000006,0.0490598828,2.26949737e-07,6.70806912e-07,0.0490598828
-0.0300000012,-0.0150000006,-0.0100000054,0.0490585044,-5.62252808e-07,2.13148269e-07,0.0490585044
-0.0300000012,-0.0150000006,-0.00500000268,0.0490592383,6.16466195e-07,-2.96152393e-07,0.0490592383
-0.0300000012,-0.0150000006,-7.4505806e-09,0.0490583144,4.06358481e-07,2.16970875e-07,0.0490583144
-0.0300000012,-0.0150000006,0.00499999523,0.0490590893,3.06903985e-07,3.74100637e-07,0.0490590893
-0.0300000012,-0.0150000006,0.00999999791,0.0490587838,-1.95983262e-07,-3.11346412e-07,0.0490587838
-0.0300000012,-0.0150000006,0.0149999931,0.0490595289,-4.35411948e-07,-4.48395895e-07,0.0490595289
-0.0300000012,-0.0150000006,0.0199999958,0.0490598306,2.87352464e-07,-6.9927728e-07,0.0490598306
-0.0300000012,-0.0150000006,0.0249999985,0.0490604751,3.61077696e-07,-6.81866823e-07,0.0490604751
-0.0300000012,-0.0150000006,0.0299999937,0.0490604751,2.00346449e-07,-1.15323473e-06,0.0490604751
-0.0300000012,-0.0150000006,0.034999989,0.049060218,-3.29850707e-07,-1.55016323e-06,0.0490602181
-0.0300000012,-0.0150000006,0.0399999991,0.0490605906,5.98760096e-07,-2.53927328e-06,0.0490605906
-0.0300000012,-0.0150000006,0.0449999943,0.0490613729,5.80665244e-07,-3.44892669e-06,0.049061373
-0.0300000012,-0.0150000006,0.0499999896,0.0490621626,-7.81701033e-08,-3.25329574e-06,0.0490621627
-0.0300000012,-0.0150000006,0.0549999997,0.0490632318,7.05821435e-07,-3.81564405e-06,0.0490632319
-0.0300000012,-0.0150000006,0.0599999949,0.0490630493,7.36269499e-08,-3.14447789e-06,0.0490630494
-0.0300000012,-0.0150000006,0.0649999902,0.0490648709,3.52408335e-07,-3.65504002e-06,0.0490648711
-0.0300000012,-0.0150000006,0.0700000003,0.0490663089,8.96766494e-07,-1.97934969e-06,0.0490663089
-0.0300000012,-0.0150000006,0.0749999955,0.0490668975,2.06591722e-06,-1.27446538e-06,0.0490668975
-0.0300000012,-0.0150000006,0.0799999908,0.0490687937,3.1208383e-06,1.06124389e-07,0.0490687938
-0.0300000012,-0.0150000006,0.0850000009,0.0490719937,3.52150209e-06,3.58964508e-06,0.0490719939
-0.0300000012,-0.0150000006,0.0899999961,0.0490738265,5.67079678e-06,7.19839682e-06,0.0490738274
-0.0300000012,-0.0100000054,-0.0900000036,0.0490744635,4.04170078e-06,-1.02915928e-05,0.0490744648
-0.0300000012,-0.0100000054,-0.0850000009,0.0490714796,3.09003872e-06,-4.73484397e-06,0.0490714799
-0.0300000012,-0.0100000054,-0.0799999982,0.0490689278,2.32360935e-06,-7.76544766e-08,0.0490689278
-0.0300000012,-0.0100000054,-0.075000003,0.0490680225,2.95773475e-07,2.01033617e-06,0.0490680226
-0.0300000012,-0.0100000054,-0.0700000003,0.0490653925,4.06224217e-07,3.01459204e-06,0.0490653926
-0.0300000012,-0.0100000054,-0.0649999976,0.049064897,2.36817641e-08,3.74442698e-06,0.0490648971
-0.0300000012,-0.0100000054,-0.0600000024,0.0490636192,6.8553345e-07,2.17033175e-06,0.0490636193
-0.0300000012,-0.0100000054,-0.0550000034,0.0490636975,1.0000042e-07,2.69487737e-06,0.0490636975
-0.0300000012,-0.0100000054,-0.0500000045,0.0490616001,1.61990556e-07,2.8740069e-06,0.0490616002
-0.0300000012,-0.0100000054,-0.0450000018,0.0490611829,2.25062422e-08,3.27712041e-06,0.049061183
-0.0300000012,-0.0100000054,-0.0400000028,0.0490606241,-4.51346637e-07,3.78813547e-06,0.0490606242
-0.0300000012,-0.0100000054,-0.0350000039,0.0490599461,1.47862693e-07,1.99590249e-06,0.0490599461
-0.0300000012,-0.0100000054,-0.0300000012,0.0490601771,8.09787025e-07,1.94183031e-06,0.0490601771
-0.0300000012,-0.0100000054,-0.025000006,0.0490605608,-8.54393079e-07,2.13035219e-06,0.0490605608
-0.0300000012,-0.0100000054,-0.0200000033,0.0490600206,-2.01021066e-08,5.24810275e-07,0.0490600206
-0.0300000012,-0.0100000054,-0.0150000006,0.0490600131,-3.28866918e-07,1.68441238e-06,0.0490600132
-0.0300000012,-0.0100000054,-0.0100000054,0.0490590185,-3.9590816e-07,8.77851562e-07,0.0490590185
-0.0300000012,-0.0100000054,-0.00500000268,0.049059283,-4.5734987e-07,5.46851879e-08,0.049059283
-0.0300000012,-0.0100000054,-7.4505806e-09,0.0490584262,-6.78756123e-07,8.09498488e-07,0.0490584262
-0.0300000012,-0.0100000054,0.00499999523,0.0490580462,-3.81942186e-07,-3.44979526e-07,0.0490580462
-0.0300000012,-0.0100000054,0.00999999791,0.0490589775,1.08799077e-06,-5.77618721e-07,0.0490589775
-0.0300000012,-0.0100000054,0.0149999931,0.0490595661,3.345815e-07,-1.10178007e-06,0.0490595661
-0.0300000012,-0.0100000054,0.0199999958,0.0490599312,-9.68810127e-07,-1.15127523e-06,0.0490599312
-0.0300000012,-0.0100000054,0.0249999985,0.0490602031,1.93178721e-07,-1.32520063e-06,0.0490602032
-0.0300000012,-0.0100000054,0.0299999937,0.0490608439,4.39268888e-09,-1.65445954e-06,0.0490608439
-0.0300000012,-0.0100000054,0.034999989,0.0490600206,5.20894446e-07,-1.60927539e-06,0.0490600206
-0.0300000012,-0.0100000054,0.0399999991,0.0490612425,-1.04567391e-07,-2.4038377e-06,0.0490612426
-0.0300000012,-0.0100000054,0.0449999943,0.0490607247,1.41789826e-07,-2.28769159e-06,0.0490607247
-0.0300000012,-0.0100000054,0.0499999896,0.0490620211,4.54044425e-07,-2.5655595e-06,0.0490620211
-0.0300000012,-0.0100000054,0.0549999997,0.0490624532,-5.75937406e-07,-2.75137245e-06,0.0490624533
-0.0300000012,-0.0100000054,0.0599999949,0.0490633138,2.18482569e-07,-3.43568445e-06,0.0490633139
-0.0300000012,-0.0100000054,0.0649999902,0.049064789,2.9194706e-07,-3.74577985e-06,0.0490647891
-0.0300000012,-0.0100000054,0.0700000003,0.0490653738,4.06311756e-07,-3.02217131e-06,0.0490653739
-0.0300000012,-0.0100000054,0.0749999955,0.0490678325,1.85596605e-07,-1.75430432e-06,0.0490678326
-0.0300000012,-0.0100000054,0.0799999908,0.0490690544,1.70637509e-06,7.50970685e-07,0.0490690545
-0.0300000012,-0.0100000054,0.0850000009,0.0490714945,3.09013126e-06,4.73183763e-06,0.0490714948
-0.0300000012,-0.0100000054,0.0899999961,0.0490746237,4.50230345e-06,1.01949718e-05,0.049074625
-0.0300000012,-0.00500000268,-0.0949999988,0.0490754582,1.64133985e-06,-1.85830831e-05,0.0490754617
-0.0300000012,-0.00500000268,-0.0900000036,0.0490732044,1.60236891e-06,-1.03850798e-05,0.0490732055
-0.0300000012,-0.00500000268,-0.0850000009,0.049071826,7.40596761e-07,-5.97430881e-06,0.0490718264
-0.0300000012,-0.00500000268,-0.0799999982,0.0490693375,9.86299938e-07,-2.00024715e-06,0.0490693376
-0.0300000012,-0.00500000268,-0.075000003,0.0490674153,-4.90129537e-07,8.1502094e-07,0.0490674153
-0.0300000012,-0.00500000268,-0.0700000003,0.0490668863,5.7469299e-07,2.20413312e-06,0.0490668864
-0.0300000012,-0.00500000268,-0.0649999976,0.0490656048,-4.07351308e-08,2.56013482e-06,0.0490656049
-0.0300000012,-0.00500000268,-0.0600000024,0.0490639359,-6.24226004e-08,2.54980296e-06,0.0490639359
-0.0300000012,-0.00500000268,-0.0550000034,0.0490622707,-2.32555522e-08,2.50457015e-06,0.0490622707
-0.0300000012,-0.00500000268,-0.0500000045,0.049061697,-1.56536885e-07,2.66924326e-06,0.049061697
-0.0300000012,-0.00500000268,-0.0450000018,0.049061276,6.85861323e-07,1.43185298e-06,0.049061276
-0.0300000012,-0.00500000268,-0.0400000028,0.0490616783,6.69129406e-07,1.83614884e-06,0.0490616784
-0.0300000012,-0.00500000268,-0.0350000039,0.0490595475,-9.03082764e-07,2.32006914e-06,0.0490595475
-0.0300000012,-0.00500000268,-0.0300000012,0.0490595289,-2.48462413e-07,1.75647165e-06,0.0490595289
-0.0300000012,-0.00500000268,-0.025000006,0.0490597785,-1.88199408e-07,2.55959276e-06,0.0490597785
-0.0300000012,-0.00500000268,-0.0200000033,0.0490596667,-1.17139825e-06,5.59776709e-07,0.0490596667
-0.0300000012,-0.00500000268,-0.0150000006,0.0490599722,8.20166974e-08,1.01220758e-06,0.0490599722
-0.0300000012,-0.00500000268,-0.0100000054,0.0490586907,-6.61402112e-07,6.76915988e-07,0.0490586907
-0.0300000012,-0.00500000268,-0.00500000268,0.0490594432,2.36297467e-07,3.91906724e-07,0.0490594432
-0.0300000012,-0.00500000268,-7.4505806e-09,0.0490589887,6.44216357e-07,7.29996827e-08,0.0490589887
-0.0300000012,-0.00500000268,0.00499999523,0.0490595624,-1.31331603e-08,-1.22724487e-07,0.0490595624
-0.0300000012,-0.00500000268,0.00999999791,0.0490588695,-2.17298918e-07,-1.50949745e-07,0.0490588695
-0.0300000012,-0.00500000268,0.0149999931,0.0490602329,1.71799456e-07,-1.91136814e-06,0.049060233
-0.0300000012,-0.00500000268,0.0199999958,0.0490595587,-2.7632484e-07,-3.97802069e-07,0.0490595587
-0.0300000012,-0.00500000268,0.0249999985,0.0490602739,6.07498691e-07,-1.56305759e-06,0.0490602739
-0.0300000012,-0.00500000268,0.0299999937,0.049060721,-6.29250962e-07,-1.95664779e-06,0.049060721
-0.0300000012,-0.00500000268,0.034999989,0.049060788,1.05452443e-07,-3.36261883e-06,0.0490607881
-0.0300000012,-0.00500000268,0.0399999991,0.0490616523,5.25999098e-07,-1.85669614e-06,0.0490616523
-0.0300000012,-0.00500000268,0.0449999943,0.0490610823,2.4835299e-07,-1.65190795e-06,0.0490610823
-0.0300000012,-0.00500000268,0.0499999896,0.0490622073,-1.31156412e-07,-3.62506853e-06,0.0490622075
-0.0300000012,-0.00500000268,0.0549999997,0.0490623936,-6.46638966e-07,-2.14057945e-06,0.0490623937
-0.0300000012,-0.00500000268,0.0599999949,0.049063731,1.14304726e-07,-2.66216284e-06,0.0490637311
-0.0300000012,-0.00500000268,0.0649999902,0.0490651913,2.45364731e-07,-2.55412897e-06,0.0490651914
-0.0300000012,-0.00500000268,0.0700000003,0.0490668863,5.74718911e-07,-2.200381e-06,0.0490668864
-0.0300000012,-0.00500000268,0.0749999955,0.0490681715,-2.39855353e-08,-1.02006788e-06,0.0490681715
-0.0300000012,-0.00500000268,0.0799999908,0.0490696356,2.64631751e-07,1.25831093e-06,0.0490696356
-0.0300000012,-0.00500000268,0.0850000009,0.049071826,7.40613245e-07,5.98029055e-06,0.0490718264
-0.0300000012,-0.00500000268,0.0899999961,0.049073562,2.24887845e-06,1.11176314e-05,0.0490735633
-0.0300000012,-0.00500000268,0.0949999914,0.0490762107,2.6077314e-06,1.91411673e-05,0.0490762145
-0.0300000012,-7.4505806e-09,-0.0949999988,0.0490762629,4.64697223e-08,-1.89525908e-05,0.0490762665
-0.0300000012,-7.4505806e-09,-0.0900000036,0.0490741357,-1.45514832e-07,-1.17718482e-05,0.0490741371
-0.0300000012,-7.4505806e-09,-0.0850000009,0.04907142,4.56650014e-07,-5.42700582e-06,0.0490714203
-0.0300000012,-7.4505806e-09,-0.0799999982,0.0490698218,6.6434859e-07,-1.59592946e-06,0.0490698219
-0.0300000012,-7.4505806e-09,-0.075000003,0.0490677916,-5.83534188e-07,4.72331521e-07,0.0490677916
-0.0300000012,-7.4505806e-09,-0.0700000003,0.0490670428,-4.74720537e-07,2.51395522e-06,0.0490670428
-0.0300000012,-7.4505806e-09,-0.0649999976,0.0490644835,2.28061481e-07,3.57118824e-06,0.0490644836
-0.0300000012,-7.4505806e-09,-0.0600000024,0.0490639471,4.16837338e-07,3.19685751e-06,0.0490639472
-0.0300000012,-7.4505806e-09,-0.0550000034,0.049063243,-7.08860171e-09,4.33457262e-06,0.0490632432
-0.0300000012,-7.4505806e-09,-0.0500000045,0.0490614772,5.124175e-07,3.0591691e-06,0.0490614773
-0.0300000012,-7.4505806e-09,-0.0450000018,0.0490609966,-3.3590635e-07,2.85681926e-06,0.0490609967
-0.0300000012,-7.4505806e-09,-0.0400000028,0.0490613915,-1.19518972e-07,2.73212117e-06,0.0490613916
-0.0300000012,-7.4505806e-09,-0.0350000039,0.0490596443,3.91919798e-07,1.31422257e-06,0.0490596444
-0.0300000012,-7.4505806e-09,-0.0300000012,0.0490602776,7.93938852e-08,2.49836012e-06,0.0490602777
-0.0300000012,-7.4505806e-09,-0.025000006,0.0490588248,4.34322374e-07,1.68794577e-06,0.0490588248
-0.0300000012,-7.4505806e-09,-0.0200000033,0.0490589738,1.73440071e-08,7.50073923e-07,0.0490589738
-0.0300000012,-7.4505806e-09,-0.0150000006,0.0490597114,-6.90329784e-08,1.06156494e-06,0.0490597114
-0.0300000012,-7.4505806e-09,-0.0100000054,0.049059689,-5.32347542e-07,9.60391844e-07,0.0490596891
-0.0300000012,-7.4505806e-09,-0.00500000268,0.0490596741,-1.72399268e-08,-1.3529916e-07,0.0490596741
-0.0300000012,-7.4505806e-09,-7.4505806e-09,0.0490587391,-3.20402194e-07,1.14405975e-06,0.0490587391
-0.0300000012,-7.4505806e-09,0.00499999523,0.0490600727,-7.14604255e-07,2.8643899e-07,0.0490600728
-0.0300000012,-7.4505806e-09,0.00999999791,0.0490595773,-2.48429103e-07,-7.49569153e-07,0.0490595773
-0.0300000012,-7.4505806e-09,0.0149999931,0.0490587726,-1.27104954e-07,-4.52358563e-07,0.0490587726
-0.0300000012,-7.4505806e-09,0.0199999958,0.0490588509,4.67140467e-07,-1.10752899e-06,0.0490588509
-0.0300000012,-7.4505806e-09,0.0249999985,0.0490589775,2.22010158e-07,-1.43417674e-06,0.0490589775
-0.0300000012,-7.4505806e-09,0.0299999937,0.0490617864,-3.00069019e-08,-2.24658743e-06,0.0490617864
-0.0300000012,-7.4505806e-09,0.034999989,0.0490608215,8.10553331e-07,-1.63566892e-06,0.0490608216
-0.0300000012,-7.4505806e-09,0.0399999991,0.0490606427,9.88282068e-07,-2.88018282e-06,0.0490606428
-0.0300000012,-7.4505806e-09,0.0449999943,0.0490614511,1.68968029e-07,-3.64983998e-06,0.0490614512
-0.0300000012,-7.4505806e-09,0.0499999896,0.0490623489,2.52005691e-07,-4.18777245e-06,0.0490623491
-0.0300000012,-7.4505806e-09,0.0549999997,0.0490632579,-1.08533357e-07,-4.52838776e-06,0.0490632581
-0.0300000012,-7.4505806e-09,0.0599999949,0.0490648448,5.43047349e-07,-4.21106961e-06,0.049064845
-0.0300000012,-7.4505806e-09,0.0649999902,0.0490641817,1.0683857e-07,-3.6468532e-06,0.0490641819
-0.0300000012,-7.4505806e-09,0.0700000003,0.0490670353,-4.74747083e-07,-2.51349275e-06,0.0490670354
-0.0300000012,-7.4505806e-09,0.0749999955,0.0490684472,1.40235102e-07,1.14195245e-07,0.0490684472
-0.0300000012,-7.4505806e-09,0.0799999908,0.0490696356,7.47761305e-07,1.33138474e-06,0.0490696356
-0.0300000012,-7.4505806e-09,0.0850000009,0.0490714088,4.56643903e-07,5.43246642e-06,0.0490714091
-0.0300000012,-7.4505806e-09,0.0899999961,0.0490743965,-7.00974283e-08,1.14338181e-05,0.0490743978
-0.0300000012,-7.4505806e-09,0.0949999914,0.0490756072,4.28955218e-08,1.98490598e-05,0.0490756112
-0.0300000012,0.00499999523,-0.0949999988,0.0490751863,-2.72033981e-06,-1.91304935e-05,0.0490751901
-0.0300000012,0.00499999523,-0.0900000036,0.049073413,-2.49642994e-06,-1.05620711e-05,0.0490734142
-0.0300000012,0.00499999523,-0.0850000009,0.0490716472,-8.94445975e-07,-5.41395821e-06,0.0490716475
-0.0300000012,0.00499999523,-0.0799999982,0.0490695648,-1.50960216e-06,-1.13659826e-06,0.0490695648
-0.0300000012,0.00499999523,-0.075000003,0.04906822,-3.35668688e-07,1.07986216e-06,0.04906822
-0.0300000012,0.00499999523,-0.0700000003,0.0490662903,-1.01789419e-06,1.87690148e-06,0.0490662903
-0.0300000012,0.00499999523,-0.0649999976,0.0490655527,5.31217893e-07,2.72880425e-06,0.0490655527
-0.0300000012,0.00499999523,-0.0600000024,0.0490641966,2.84660928e-07,3.9928982e-06,0.0490641968
